evaluations raw_y
1 53.0000000000
8 136.0000000000
45 150.0000000000
46 163.0000000000
80 197.0000000000
202 223.0000000000
235 234.0000000000
248 243.0000000000
253 255.0000000000
268 258.0000000000
272 268.0000000000
286 289.0000000000
342 290.0000000000
367 317.0000000000
439 346.0000000000
505 376.0000000000
641 394.0000000000
957 396.0000000000
1087 402.0000000000
1665 408.0000000000
3039 410.0000000000
6399 418.0000000000
10195 418.0000000000
