eval,mean_best_f,std_best_f
87,286.1800000000001,0.0
88,286.1800000000001,0.0
89,286.1800000000001,0.0
90,286.1800000000001,0.0
91,286.1800000000001,0.0
92,286.1800000000001,0.0
93,286.1800000000001,0.0
94,286.1800000000001,0.0
95,286.1800000000001,0.0
96,286.1800000000001,0.0
97,286.1800000000001,0.0
98,286.1800000000001,0.0
99,286.1800000000001,0.0
100,286.1800000000001,0.0
101,286.1800000000001,0.0
102,286.1800000000001,0.0
103,286.1800000000001,0.0
104,290.06999999999994,0.0
105,290.06999999999994,0.0
106,290.06999999999994,0.0
107,290.06999999999994,0.0
108,290.06999999999994,0.0
109,290.06999999999994,0.0
110,290.06999999999994,0.0
111,290.06999999999994,0.0
112,290.06999999999994,0.0
113,290.06999999999994,0.0
114,290.06999999999994,0.0
115,290.06999999999994,0.0
116,290.06999999999994,0.0
117,290.06999999999994,0.0
118,290.06999999999994,0.0
119,290.06999999999994,0.0
120,290.06999999999994,0.0
121,328.11000000000007,0.0
122,328.11000000000007,0.0
123,328.11000000000007,0.0
124,328.11000000000007,0.0
125,328.11000000000007,0.0
126,328.11000000000007,0.0
127,328.11000000000007,0.0
128,328.11000000000007,0.0
129,328.11000000000007,0.0
130,328.11000000000007,0.0
131,328.11000000000007,0.0
132,328.11000000000007,0.0
133,328.11000000000007,0.0
134,328.11000000000007,0.0
135,328.11000000000007,0.0
136,328.11000000000007,0.0
137,328.11000000000007,0.0
138,328.11000000000007,0.0
139,328.11000000000007,0.0
140,328.11000000000007,0.0
141,328.11000000000007,0.0
142,328.11000000000007,0.0
143,328.11000000000007,0.0
144,328.11000000000007,0.0
145,328.11000000000007,0.0
146,328.11000000000007,0.0
147,328.11000000000007,0.0
148,328.11000000000007,0.0
149,328.11000000000007,0.0
150,328.11000000000007,0.0
151,328.11000000000007,0.0
152,328.11000000000007,0.0
153,328.11000000000007,0.0
154,328.11000000000007,0.0
155,328.11000000000007,0.0
156,328.11000000000007,0.0
157,328.11000000000007,0.0
158,328.11000000000007,0.0
159,328.11000000000007,0.0
160,328.11000000000007,0.0
161,328.11000000000007,0.0
162,328.11000000000007,0.0
163,328.11000000000007,0.0
164,328.11000000000007,0.0
165,328.11000000000007,0.0
166,328.11000000000007,0.0
167,328.11000000000007,0.0
168,328.11000000000007,0.0
169,328.11000000000007,0.0
170,328.11000000000007,0.0
171,328.11000000000007,0.0
172,328.11000000000007,0.0
173,328.11000000000007,0.0
174,328.11000000000007,0.0
175,328.11000000000007,0.0
176,328.11000000000007,0.0
177,328.11000000000007,0.0
178,328.11000000000007,0.0
179,328.11000000000007,0.0
180,328.11000000000007,0.0
181,328.11000000000007,0.0
182,328.11000000000007,0.0
183,328.11000000000007,0.0
184,328.11000000000007,0.0
185,328.11000000000007,0.0
186,328.11000000000007,0.0
187,328.11000000000007,0.0
188,328.11000000000007,0.0
189,328.11000000000007,0.0
190,328.11000000000007,0.0
191,328.11000000000007,0.0
192,328.11000000000007,0.0
193,328.11000000000007,0.0
194,328.11000000000007,0.0
195,328.11000000000007,0.0
196,328.11000000000007,0.0
197,328.11000000000007,0.0
198,328.11000000000007,0.0
199,328.11000000000007,0.0
200,328.11000000000007,0.0
201,328.11000000000007,0.0
202,328.11000000000007,0.0
203,328.11000000000007,0.0
204,328.11000000000007,0.0
205,328.11000000000007,0.0
206,328.11000000000007,0.0
207,328.11000000000007,0.0
208,328.11000000000007,0.0
209,328.11000000000007,0.0
210,328.11000000000007,0.0
211,328.11000000000007,0.0
212,328.11000000000007,0.0
213,328.11000000000007,0.0
214,328.11000000000007,0.0
215,328.11000000000007,0.0
216,328.11000000000007,0.0
217,328.11000000000007,0.0
218,328.11000000000007,0.0
219,328.11000000000007,0.0
220,328.11000000000007,0.0
221,328.11000000000007,0.0
222,328.11000000000007,0.0
223,328.11000000000007,0.0
224,328.11000000000007,0.0
225,328.11000000000007,0.0
226,328.11000000000007,0.0
227,328.11000000000007,0.0
228,328.11000000000007,0.0
229,328.11000000000007,0.0
230,328.11000000000007,0.0
231,328.11000000000007,0.0
232,328.11000000000007,0.0
233,328.11000000000007,0.0
234,328.11000000000007,0.0
235,328.11000000000007,0.0
236,328.11000000000007,0.0
237,328.11000000000007,0.0
238,328.11000000000007,0.0
239,328.11000000000007,0.0
240,328.11000000000007,0.0
241,328.11000000000007,0.0
242,328.11000000000007,0.0
243,328.11000000000007,0.0
244,328.11000000000007,0.0
245,328.11000000000007,0.0
246,328.11000000000007,0.0
247,328.11000000000007,0.0
248,328.11000000000007,0.0
249,328.11000000000007,0.0
250,328.11000000000007,0.0
251,328.11000000000007,0.0
252,328.11000000000007,0.0
253,328.11000000000007,0.0
254,328.11000000000007,0.0
255,328.11000000000007,0.0
256,328.11000000000007,0.0
257,328.11000000000007,0.0
258,328.11000000000007,0.0
259,328.11000000000007,0.0
260,328.11000000000007,0.0
261,328.11000000000007,0.0
262,328.11000000000007,0.0
263,328.11000000000007,0.0
264,328.11000000000007,0.0
265,328.11000000000007,0.0
266,328.11000000000007,0.0
267,328.11000000000007,0.0
268,328.11000000000007,0.0
269,328.11000000000007,0.0
270,328.11000000000007,0.0
271,328.11000000000007,0.0
272,328.11000000000007,0.0
273,328.11000000000007,0.0
274,328.11000000000007,0.0
275,328.11000000000007,0.0
276,328.11000000000007,0.0
277,328.11000000000007,0.0
278,328.11000000000007,0.0
279,328.11000000000007,0.0
280,328.11000000000007,0.0
281,328.11000000000007,0.0
282,328.11000000000007,0.0
283,328.11000000000007,0.0
284,328.11000000000007,0.0
285,328.11000000000007,0.0
286,328.11000000000007,0.0
287,328.11000000000007,0.0
288,328.11000000000007,0.0
289,328.11000000000007,0.0
290,328.11000000000007,0.0
291,328.11000000000007,0.0
292,328.11000000000007,0.0
293,328.11000000000007,0.0
294,328.11000000000007,0.0
295,328.11000000000007,0.0
296,328.11000000000007,0.0
297,328.11000000000007,0.0
298,328.11000000000007,0.0
299,328.11000000000007,0.0
300,328.11000000000007,0.0
301,328.11000000000007,0.0
302,328.11000000000007,0.0
303,328.11000000000007,0.0
304,328.11000000000007,0.0
305,328.11000000000007,0.0
306,328.11000000000007,0.0
307,328.11000000000007,0.0
308,328.11000000000007,0.0
309,328.11000000000007,0.0
310,328.11000000000007,0.0
311,328.11000000000007,0.0
312,328.11000000000007,0.0
313,328.11000000000007,0.0
314,328.11000000000007,0.0
315,328.11000000000007,0.0
316,328.11000000000007,0.0
317,328.11000000000007,0.0
318,328.11000000000007,0.0
319,328.11000000000007,0.0
320,328.11000000000007,0.0
321,328.11000000000007,0.0
322,328.11000000000007,0.0
323,328.11000000000007,0.0
324,328.11000000000007,0.0
325,328.11000000000007,0.0
326,328.11000000000007,0.0
327,328.11000000000007,0.0
328,328.11000000000007,0.0
329,328.11000000000007,0.0
330,328.11000000000007,0.0
331,328.11000000000007,0.0
332,328.11000000000007,0.0
333,328.11000000000007,0.0
334,328.11000000000007,0.0
335,328.11000000000007,0.0
336,328.11000000000007,0.0
337,328.11000000000007,0.0
338,328.11000000000007,0.0
339,328.11000000000007,0.0
340,328.11000000000007,0.0
341,328.11000000000007,0.0
342,331.0999999999999,0.0
343,331.0999999999999,0.0
344,331.0999999999999,0.0
345,331.0999999999999,0.0
346,331.0999999999999,0.0
347,331.0999999999999,0.0
348,331.0999999999999,0.0
349,331.0999999999999,0.0
350,331.0999999999999,0.0
351,331.0999999999999,0.0
352,331.0999999999999,0.0
353,331.0999999999999,0.0
354,331.0999999999999,0.0
355,331.0999999999999,0.0
356,331.0999999999999,0.0
357,331.0999999999999,0.0
358,331.0999999999999,0.0
359,331.0999999999999,0.0
360,331.0999999999999,0.0
361,331.0999999999999,0.0
362,331.0999999999999,0.0
363,331.0999999999999,0.0
364,331.0999999999999,0.0
365,331.0999999999999,0.0
366,332.0399999999999,0.0
367,332.0399999999999,0.0
368,332.0399999999999,0.0
369,332.0399999999999,0.0
370,332.0399999999999,0.0
371,332.0399999999999,0.0
372,332.0399999999999,0.0
373,332.0399999999999,0.0
374,332.0399999999999,0.0
375,332.0399999999999,0.0
376,332.0399999999999,0.0
377,332.0399999999999,0.0
378,332.0399999999999,0.0
379,339.2999999999999,0.0
380,354.5,0.0
381,354.5,0.0
382,354.5,0.0
383,354.5,0.0
384,354.5,0.0
385,354.5,0.0
386,354.5,0.0
387,354.5,0.0
388,354.5,0.0
389,354.5,0.0
390,354.5,0.0
391,354.5,0.0
392,354.5,0.0
393,366.8700000000001,0.0
394,366.8700000000001,0.0
395,366.8700000000001,0.0
396,366.8700000000001,0.0
397,366.8700000000001,0.0
398,366.8700000000001,0.0
399,366.8700000000001,0.0
400,366.8700000000001,0.0
401,366.8700000000001,0.0
402,366.8700000000001,0.0
403,366.8700000000001,0.0
404,366.8700000000001,0.0
405,366.8700000000001,0.0
406,366.8700000000001,0.0
407,366.8700000000001,0.0
408,366.8700000000001,0.0
409,366.8700000000001,0.0
410,366.8700000000001,0.0
411,366.8700000000001,0.0
412,366.8700000000001,0.0
413,366.8700000000001,0.0
414,366.8700000000001,0.0
415,366.8700000000001,0.0
416,366.8700000000001,0.0
417,366.8700000000001,0.0
418,366.8700000000001,0.0
419,366.8700000000001,0.0
420,366.8700000000001,0.0
421,366.8700000000001,0.0
422,366.8700000000001,0.0
423,366.8700000000001,0.0
424,366.8700000000001,0.0
425,366.8700000000001,0.0
426,366.8700000000001,0.0
427,366.8700000000001,0.0
428,366.8700000000001,0.0
429,366.8700000000001,0.0
430,366.8700000000001,0.0
431,366.8700000000001,0.0
432,366.8700000000001,0.0
433,366.8700000000001,0.0
434,366.8700000000001,0.0
435,366.8700000000001,0.0
436,366.8700000000001,0.0
437,366.8700000000001,0.0
438,366.8700000000001,0.0
439,366.8700000000001,0.0
440,366.8700000000001,0.0
441,366.8700000000001,0.0
442,366.8700000000001,0.0
443,366.8700000000001,0.0
444,366.8700000000001,0.0
445,366.8700000000001,0.0
446,366.8700000000001,0.0
447,366.8700000000001,0.0
448,366.8700000000001,0.0
449,366.8700000000001,0.0
450,366.8700000000001,0.0
451,366.8700000000001,0.0
452,366.8700000000001,0.0
453,366.8700000000001,0.0
454,366.8700000000001,0.0
455,366.8700000000001,0.0
456,366.8700000000001,0.0
457,366.8700000000001,0.0
458,366.8700000000001,0.0
459,366.8700000000001,0.0
460,366.8700000000001,0.0
461,366.8700000000001,0.0
462,366.8700000000001,0.0
463,366.8700000000001,0.0
464,366.8700000000001,0.0
465,366.8700000000001,0.0
466,366.8700000000001,0.0
467,366.8700000000001,0.0
468,366.8700000000001,0.0
469,366.8700000000001,0.0
470,366.8700000000001,0.0
471,366.8700000000001,0.0
472,366.8700000000001,0.0
473,366.8700000000001,0.0
474,366.8700000000001,0.0
475,366.8700000000001,0.0
476,366.8700000000001,0.0
477,366.8700000000001,0.0
478,366.8700000000001,0.0
479,366.8700000000001,0.0
480,366.8700000000001,0.0
481,366.8700000000001,0.0
482,366.8700000000001,0.0
483,366.8700000000001,0.0
484,366.8700000000001,0.0
485,366.8700000000001,0.0
486,366.8700000000001,0.0
487,366.8700000000001,0.0
488,366.8700000000001,0.0
489,366.8700000000001,0.0
490,366.8700000000001,0.0
491,366.8700000000001,0.0
492,366.8700000000001,0.0
493,366.8700000000001,0.0
494,366.8700000000001,0.0
495,366.8700000000001,0.0
496,366.8700000000001,0.0
497,366.8700000000001,0.0
498,366.8700000000001,0.0
499,366.8700000000001,0.0
500,366.8700000000001,0.0
501,366.8700000000001,0.0
502,366.8700000000001,0.0
503,366.8700000000001,0.0
504,366.8700000000001,0.0
505,366.8700000000001,0.0
506,366.8700000000001,0.0
507,366.8700000000001,0.0
508,366.8700000000001,0.0
509,366.8700000000001,0.0
510,366.8700000000001,0.0
511,366.8700000000001,0.0
512,366.8700000000001,0.0
513,366.8700000000001,0.0
514,366.8700000000001,0.0
515,366.8700000000001,0.0
516,366.8700000000001,0.0
517,366.8700000000001,0.0
518,366.8700000000001,0.0
519,366.8700000000001,0.0
520,366.8700000000001,0.0
521,366.8700000000001,0.0
522,366.8700000000001,0.0
523,366.8700000000001,0.0
524,366.8700000000001,0.0
525,366.8700000000001,0.0
526,366.8700000000001,0.0
527,366.8700000000001,0.0
528,366.8700000000001,0.0
529,366.8700000000001,0.0
530,366.8700000000001,0.0
531,366.8700000000001,0.0
532,366.8700000000001,0.0
533,366.8700000000001,0.0
534,366.8700000000001,0.0
535,366.8700000000001,0.0
536,366.8700000000001,0.0
537,366.8700000000001,0.0
538,366.8700000000001,0.0
539,366.8700000000001,0.0
540,366.8700000000001,0.0
541,366.8700000000001,0.0
542,366.8700000000001,0.0
543,366.8700000000001,0.0
544,366.8700000000001,0.0
545,366.8700000000001,0.0
546,366.8700000000001,0.0
547,366.8700000000001,0.0
548,366.8700000000001,0.0
549,366.8700000000001,0.0
550,366.8700000000001,0.0
551,366.8700000000001,0.0
552,366.8700000000001,0.0
553,366.8700000000001,0.0
554,366.8700000000001,0.0
555,366.8700000000001,0.0
556,366.8700000000001,0.0
557,366.8700000000001,0.0
558,366.8700000000001,0.0
559,366.8700000000001,0.0
560,366.8700000000001,0.0
561,366.8700000000001,0.0
562,366.8700000000001,0.0
563,366.8700000000001,0.0
564,366.8700000000001,0.0
565,366.8700000000001,0.0
566,366.8700000000001,0.0
567,366.8700000000001,0.0
568,366.8700000000001,0.0
569,366.8700000000001,0.0
570,366.8700000000001,0.0
571,366.8700000000001,0.0
572,366.8700000000001,0.0
573,366.8700000000001,0.0
574,366.8700000000001,0.0
575,366.8700000000001,0.0
576,366.8700000000001,0.0
577,366.8700000000001,0.0
578,366.8700000000001,0.0
579,366.8700000000001,0.0
580,366.8700000000001,0.0
581,366.8700000000001,0.0
582,366.8700000000001,0.0
583,366.8700000000001,0.0
584,366.8700000000001,0.0
585,366.8700000000001,0.0
586,366.8700000000001,0.0
587,366.8700000000001,0.0
588,366.8700000000001,0.0
589,366.8700000000001,0.0
590,366.8700000000001,0.0
591,366.8700000000001,0.0
592,366.8700000000001,0.0
593,366.8700000000001,0.0
594,366.8700000000001,0.0
595,366.8700000000001,0.0
596,366.8700000000001,0.0
597,366.8700000000001,0.0
598,366.8700000000001,0.0
599,366.8700000000001,0.0
600,366.8700000000001,0.0
601,366.8700000000001,0.0
602,366.8700000000001,0.0
603,366.8700000000001,0.0
604,366.8700000000001,0.0
605,366.8700000000001,0.0
606,366.8700000000001,0.0
607,366.8700000000001,0.0
608,366.8700000000001,0.0
609,366.8700000000001,0.0
610,366.8700000000001,0.0
611,366.8700000000001,0.0
612,366.8700000000001,0.0
613,366.8700000000001,0.0
614,366.8700000000001,0.0
615,366.8700000000001,0.0
616,366.8700000000001,0.0
617,366.8700000000001,0.0
618,366.8700000000001,0.0
619,366.8700000000001,0.0
620,366.8700000000001,0.0
621,366.8700000000001,0.0
622,366.8700000000001,0.0
623,366.8700000000001,0.0
624,366.8700000000001,0.0
625,366.8700000000001,0.0
626,366.8700000000001,0.0
627,366.8700000000001,0.0
628,366.8700000000001,0.0
629,366.8700000000001,0.0
630,366.8700000000001,0.0
631,366.8700000000001,0.0
632,366.8700000000001,0.0
633,366.8700000000001,0.0
634,366.8700000000001,0.0
635,366.8700000000001,0.0
636,366.8700000000001,0.0
637,366.8700000000001,0.0
638,366.8700000000001,0.0
639,366.8700000000001,0.0
640,366.8700000000001,0.0
641,366.8700000000001,0.0
642,366.8700000000001,0.0
643,366.8700000000001,0.0
644,366.8700000000001,0.0
645,366.8700000000001,0.0
646,366.8700000000001,0.0
647,366.8700000000001,0.0
648,366.8700000000001,0.0
649,366.8700000000001,0.0
650,366.8700000000001,0.0
651,366.8700000000001,0.0
652,366.8700000000001,0.0
653,366.8700000000001,0.0
654,366.8700000000001,0.0
655,366.8700000000001,0.0
656,366.8700000000001,0.0
657,366.8700000000001,0.0
658,366.8700000000001,0.0
659,366.8700000000001,0.0
660,366.8700000000001,0.0
661,366.8700000000001,0.0
662,366.8700000000001,0.0
663,366.8700000000001,0.0
664,366.8700000000001,0.0
665,366.8700000000001,0.0
666,366.8700000000001,0.0
667,366.8700000000001,0.0
668,366.8700000000001,0.0
669,366.8700000000001,0.0
670,366.8700000000001,0.0
671,366.8700000000001,0.0
672,366.8700000000001,0.0
673,366.8700000000001,0.0
674,366.8700000000001,0.0
675,366.8700000000001,0.0
676,366.8700000000001,0.0
677,366.8700000000001,0.0
678,366.8700000000001,0.0
679,366.8700000000001,0.0
680,366.8700000000001,0.0
681,366.8700000000001,0.0
682,366.8700000000001,0.0
683,366.8700000000001,0.0
684,366.8700000000001,0.0
685,366.8700000000001,0.0
686,366.8700000000001,0.0
687,366.8700000000001,0.0
688,366.8700000000001,0.0
689,366.8700000000001,0.0
690,366.8700000000001,0.0
691,366.8700000000001,0.0
692,366.8700000000001,0.0
693,366.8700000000001,0.0
694,366.8700000000001,0.0
695,366.8700000000001,0.0
696,366.8700000000001,0.0
697,366.8700000000001,0.0
698,366.8700000000001,0.0
699,366.8700000000001,0.0
700,366.8700000000001,0.0
701,366.8700000000001,0.0
702,366.8700000000001,0.0
703,366.8700000000001,0.0
704,366.8700000000001,0.0
705,366.8700000000001,0.0
706,366.8700000000001,0.0
707,366.8700000000001,0.0
708,366.8700000000001,0.0
709,366.8700000000001,0.0
710,366.8700000000001,0.0
711,366.8700000000001,0.0
712,366.8700000000001,0.0
713,366.8700000000001,0.0
714,366.8700000000001,0.0
715,366.8700000000001,0.0
716,366.8700000000001,0.0
717,366.8700000000001,0.0
718,366.8700000000001,0.0
719,366.8700000000001,0.0
720,366.8700000000001,0.0
721,366.8700000000001,0.0
722,366.8700000000001,0.0
723,366.8700000000001,0.0
724,366.8700000000001,0.0
725,366.8700000000001,0.0
726,366.8700000000001,0.0
727,366.8700000000001,0.0
728,366.8700000000001,0.0
729,366.8700000000001,0.0
730,366.8700000000001,0.0
731,366.8700000000001,0.0
732,366.8700000000001,0.0
733,366.8700000000001,0.0
734,366.8700000000001,0.0
735,366.8700000000001,0.0
736,366.8700000000001,0.0
737,366.8700000000001,0.0
738,366.8700000000001,0.0
739,366.8700000000001,0.0
740,366.8700000000001,0.0
741,366.8700000000001,0.0
742,366.8700000000001,0.0
743,366.8700000000001,0.0
744,366.8700000000001,0.0
745,366.8700000000001,0.0
746,366.8700000000001,0.0
747,366.8700000000001,0.0
748,366.8700000000001,0.0
749,366.8700000000001,0.0
750,366.8700000000001,0.0
751,366.8700000000001,0.0
752,366.8700000000001,0.0
753,366.8700000000001,0.0
754,366.8700000000001,0.0
755,366.8700000000001,0.0
756,366.8700000000001,0.0
757,366.8700000000001,0.0
758,366.8700000000001,0.0
759,366.8700000000001,0.0
760,366.8700000000001,0.0
761,366.8700000000001,0.0
762,366.8700000000001,0.0
763,366.8700000000001,0.0
764,366.8700000000001,0.0
765,366.8700000000001,0.0
766,366.8700000000001,0.0
767,366.8700000000001,0.0
768,366.8700000000001,0.0
769,366.8700000000001,0.0
770,366.8700000000001,0.0
771,366.8700000000001,0.0
772,366.8700000000001,0.0
773,366.8700000000001,0.0
774,366.8700000000001,0.0
775,366.8700000000001,0.0
776,366.8700000000001,0.0
777,366.8700000000001,0.0
778,366.8700000000001,0.0
779,366.8700000000001,0.0
780,366.8700000000001,0.0
781,366.8700000000001,0.0
782,366.8700000000001,0.0
783,366.8700000000001,0.0
784,366.8700000000001,0.0
785,366.8700000000001,0.0
786,366.8700000000001,0.0
787,366.8700000000001,0.0
788,366.8700000000001,0.0
789,366.8700000000001,0.0
790,366.8700000000001,0.0
791,366.8700000000001,0.0
792,366.8700000000001,0.0
793,366.8700000000001,0.0
794,366.8700000000001,0.0
795,366.8700000000001,0.0
796,366.8700000000001,0.0
797,366.8700000000001,0.0
798,366.8700000000001,0.0
799,366.8700000000001,0.0
800,366.8700000000001,0.0
801,366.8700000000001,0.0
802,366.8700000000001,0.0
803,366.8700000000001,0.0
804,366.8700000000001,0.0
805,366.8700000000001,0.0
806,366.8700000000001,0.0
807,366.8700000000001,0.0
808,366.8700000000001,0.0
809,366.8700000000001,0.0
810,366.8700000000001,0.0
811,366.8700000000001,0.0
812,366.8700000000001,0.0
813,366.8700000000001,0.0
814,366.8700000000001,0.0
815,366.8700000000001,0.0
816,366.8700000000001,0.0
817,366.8700000000001,0.0
818,366.8700000000001,0.0
819,366.8700000000001,0.0
820,366.8700000000001,0.0
821,366.8700000000001,0.0
822,366.8700000000001,0.0
823,366.8700000000001,0.0
824,366.8700000000001,0.0
825,366.8700000000001,0.0
826,366.8700000000001,0.0
827,366.8700000000001,0.0
828,366.8700000000001,0.0
829,366.8700000000001,0.0
830,366.8700000000001,0.0
831,366.8700000000001,0.0
832,366.8700000000001,0.0
833,366.8700000000001,0.0
834,366.8700000000001,0.0
835,366.8700000000001,0.0
836,366.8700000000001,0.0
837,366.8700000000001,0.0
838,366.8700000000001,0.0
839,366.8700000000001,0.0
840,366.8700000000001,0.0
841,366.8700000000001,0.0
842,366.8700000000001,0.0
843,366.8700000000001,0.0
844,366.8700000000001,0.0
845,366.8700000000001,0.0
846,366.8700000000001,0.0
847,366.8700000000001,0.0
848,366.8700000000001,0.0
849,366.8700000000001,0.0
850,366.8700000000001,0.0
851,366.8700000000001,0.0
852,366.8700000000001,0.0
853,366.8700000000001,0.0
854,366.8700000000001,0.0
855,366.8700000000001,0.0
856,366.8700000000001,0.0
857,366.8700000000001,0.0
858,366.8700000000001,0.0
859,366.8700000000001,0.0
860,366.8700000000001,0.0
861,366.8700000000001,0.0
862,366.8700000000001,0.0
863,366.8700000000001,0.0
864,366.8700000000001,0.0
865,366.8700000000001,0.0
866,366.8700000000001,0.0
867,366.8700000000001,0.0
868,366.8700000000001,0.0
869,366.8700000000001,0.0
870,366.8700000000001,0.0
871,366.8700000000001,0.0
872,366.8700000000001,0.0
873,366.8700000000001,0.0
874,366.8700000000001,0.0
875,366.8700000000001,0.0
876,366.8700000000001,0.0
877,366.8700000000001,0.0
878,366.8700000000001,0.0
879,366.8700000000001,0.0
880,366.8700000000001,0.0
881,366.8700000000001,0.0
882,366.8700000000001,0.0
883,366.8700000000001,0.0
884,366.8700000000001,0.0
885,366.8700000000001,0.0
886,366.8700000000001,0.0
887,366.8700000000001,0.0
888,366.8700000000001,0.0
889,366.8700000000001,0.0
890,366.8700000000001,0.0
891,366.8700000000001,0.0
892,366.8700000000001,0.0
893,366.8700000000001,0.0
894,366.8700000000001,0.0
895,366.8700000000001,0.0
896,366.8700000000001,0.0
897,366.8700000000001,0.0
898,366.8700000000001,0.0
899,366.8700000000001,0.0
900,366.8700000000001,0.0
901,366.8700000000001,0.0
902,366.8700000000001,0.0
903,366.8700000000001,0.0
904,366.8700000000001,0.0
905,366.8700000000001,0.0
906,366.8700000000001,0.0
907,366.8700000000001,0.0
908,366.8700000000001,0.0
909,366.8700000000001,0.0
910,366.8700000000001,0.0
911,366.8700000000001,0.0
912,366.8700000000001,0.0
913,366.8700000000001,0.0
914,366.8700000000001,0.0
915,366.8700000000001,0.0
916,366.8700000000001,0.0
917,366.8700000000001,0.0
918,366.8700000000001,0.0
919,366.8700000000001,0.0
920,366.8700000000001,0.0
921,366.8700000000001,0.0
922,366.8700000000001,0.0
923,366.8700000000001,0.0
924,366.8700000000001,0.0
925,366.8700000000001,0.0
926,366.8700000000001,0.0
927,366.8700000000001,0.0
928,366.8700000000001,0.0
929,366.8700000000001,0.0
930,366.8700000000001,0.0
931,366.8700000000001,0.0
932,366.8700000000001,0.0
933,366.8700000000001,0.0
934,366.8700000000001,0.0
935,366.8700000000001,0.0
936,366.8700000000001,0.0
937,366.8700000000001,0.0
938,366.8700000000001,0.0
939,366.8700000000001,0.0
940,366.8700000000001,0.0
941,366.8700000000001,0.0
942,366.8700000000001,0.0
943,366.8700000000001,0.0
944,366.8700000000001,0.0
945,366.8700000000001,0.0
946,366.8700000000001,0.0
947,366.8700000000001,0.0
948,366.8700000000001,0.0
949,366.8700000000001,0.0
950,366.8700000000001,0.0
951,366.8700000000001,0.0
952,366.8700000000001,0.0
953,366.8700000000001,0.0
954,366.8700000000001,0.0
955,366.8700000000001,0.0
956,366.8700000000001,0.0
957,368.92000000000013,0.0
958,368.92000000000013,0.0
959,368.92000000000013,0.0
960,368.92000000000013,0.0
961,368.92000000000013,0.0
962,368.92000000000013,0.0
963,368.92000000000013,0.0
964,368.92000000000013,0.0
965,368.92000000000013,0.0
966,368.92000000000013,0.0
967,368.92000000000013,0.0
968,368.92000000000013,0.0
969,368.92000000000013,0.0
970,368.92000000000013,0.0
971,368.92000000000013,0.0
972,368.92000000000013,0.0
973,368.92000000000013,0.0
974,368.92000000000013,0.0
975,372.33000000000004,0.0
976,372.33000000000004,0.0
977,372.33000000000004,0.0
978,372.33000000000004,0.0
979,372.33000000000004,0.0
980,372.33000000000004,0.0
981,372.33000000000004,0.0
982,372.33000000000004,0.0
983,372.33000000000004,0.0
984,372.33000000000004,0.0
985,372.33000000000004,0.0
986,372.33000000000004,0.0
987,372.33000000000004,0.0
988,372.33000000000004,0.0
989,372.33000000000004,0.0
990,372.33000000000004,0.0
991,372.33000000000004,0.0
992,372.33000000000004,0.0
993,372.33000000000004,0.0
994,372.33000000000004,0.0
995,372.33000000000004,0.0
996,372.33000000000004,0.0
997,372.33000000000004,0.0
998,372.33000000000004,0.0
999,372.33000000000004,0.0
1000,372.33000000000004,0.0
1001,372.33000000000004,0.0
1002,372.33000000000004,0.0
1003,372.33000000000004,0.0
1004,372.33000000000004,0.0
1005,372.33000000000004,0.0
1006,372.33000000000004,0.0
1007,372.33000000000004,0.0
