eval,mean_best_f,std_best_f
110,118.68999999999994,3.7052395334174952
111,118.68999999999994,3.7052395334174952
112,118.68999999999994,3.7052395334174952
113,118.68999999999994,3.7052395334174952
114,118.68999999999994,3.7052395334174952
115,118.68999999999994,3.7052395334174952
116,118.68999999999994,3.7052395334174952
117,118.68999999999994,3.7052395334174952
118,118.68999999999994,3.7052395334174952
119,118.68999999999994,3.7052395334174952
120,118.68999999999994,3.7052395334174952
121,118.68999999999994,3.7052395334174952
122,118.68999999999994,3.7052395334174952
123,118.68999999999994,3.7052395334174952
124,118.68999999999994,3.7052395334174952
125,118.68999999999994,3.7052395334174952
126,125.35499999999996,13.130972926634213
127,125.35499999999996,13.130972926634213
128,134.60999999999996,26.219519446397182
129,134.60999999999996,26.219519446397182
130,134.60999999999996,26.219519446397182
131,134.60999999999996,26.219519446397182
132,134.60999999999996,26.219519446397182
133,134.60999999999996,26.219519446397182
134,134.60999999999996,26.219519446397182
135,134.60999999999996,26.219519446397182
136,134.60999999999996,26.219519446397182
137,134.60999999999996,26.219519446397182
138,134.60999999999996,26.219519446397182
139,134.60999999999996,26.219519446397182
140,134.60999999999996,26.219519446397182
141,134.60999999999996,26.219519446397182
142,134.60999999999996,26.219519446397182
143,134.60999999999996,26.219519446397182
144,134.60999999999996,26.219519446397182
145,134.60999999999996,26.219519446397182
146,134.60999999999996,26.219519446397182
147,134.60999999999996,26.219519446397182
148,134.60999999999996,26.219519446397182
149,134.60999999999996,26.219519446397182
150,134.60999999999996,26.219519446397182
151,137.95,30.942992744723362
152,137.95,30.942992744723362
153,137.95,30.942992744723362
154,137.95,30.942992744723362
155,137.95,30.942992744723362
156,137.95,30.942992744723362
157,137.95,30.942992744723362
158,137.95,30.942992744723362
159,137.95,30.942992744723362
160,137.95,30.942992744723362
161,137.95,30.942992744723362
162,140.80999999999997,34.98764353311039
163,140.80999999999997,34.98764353311039
164,140.87999999999997,34.88864858374428
165,140.87999999999997,34.88864858374428
166,140.87999999999997,34.88864858374428
167,142.92999999999998,37.78778638660914
168,142.92999999999998,37.78778638660914
169,142.92999999999998,37.78778638660914
170,143.09999999999997,38.02820269221257
171,143.09999999999997,38.02820269221257
172,143.09999999999997,38.02820269221257
173,143.09999999999997,38.02820269221257
174,143.09999999999997,38.02820269221257
175,143.09999999999997,38.02820269221257
176,143.09999999999997,38.02820269221257
177,143.09999999999997,38.02820269221257
178,143.09999999999997,38.02820269221257
179,143.5,37.462517267263316
180,143.5,37.462517267263316
181,144.01000000000005,36.74126835045296
182,144.01000000000005,36.74126835045296
183,144.01000000000005,36.74126835045296
184,144.01000000000005,36.74126835045296
185,144.01000000000005,36.74126835045296
186,144.01000000000005,36.74126835045296
187,147.46999999999997,35.638181771801946
188,160.35999999999996,17.408968952812764
189,162.87499999999994,13.852221843444449
190,162.87499999999994,13.852221843444449
191,162.87499999999994,13.852221843444449
192,162.87499999999994,13.852221843444449
193,162.87499999999994,13.852221843444449
194,162.87499999999994,13.852221843444449
195,162.87499999999994,13.852221843444449
196,164.11499999999998,12.098597026101757
197,164.11499999999998,12.098597026101757
198,164.11499999999998,12.098597026101757
199,164.11499999999998,12.098597026101757
200,164.11499999999998,12.098597026101757
201,164.11499999999998,12.098597026101757
202,164.11499999999998,12.098597026101757
203,164.11499999999998,12.098597026101757
204,164.11499999999998,12.098597026101757
205,164.11499999999998,12.098597026101757
206,164.11499999999998,12.098597026101757
207,164.11499999999998,12.098597026101757
208,164.11499999999998,12.098597026101757
209,164.11499999999998,12.098597026101757
210,169.61999999999995,4.313351365237896
211,169.61999999999995,4.313351365237896
212,169.61999999999995,4.313351365237896
213,169.61999999999995,4.313351365237896
214,169.61999999999995,4.313351365237896
215,169.61999999999995,4.313351365237896
216,169.61999999999995,4.313351365237896
217,169.61999999999995,4.313351365237896
218,169.61999999999995,4.313351365237896
219,169.61999999999995,4.313351365237896
220,169.61999999999995,4.313351365237896
221,169.61999999999995,4.313351365237896
222,169.61999999999995,4.313351365237896
223,174.07499999999993,1.9869700551342202
224,174.07499999999993,1.9869700551342202
225,174.07499999999993,1.9869700551342202
226,174.07499999999993,1.9869700551342202
227,174.07499999999993,1.9869700551342202
228,174.07499999999993,1.9869700551342202
229,174.07499999999993,1.9869700551342202
230,174.07499999999993,1.9869700551342202
231,174.07499999999993,1.9869700551342202
232,174.07499999999993,1.9869700551342202
233,174.07499999999993,1.9869700551342202
234,174.07499999999993,1.9869700551342202
235,174.07499999999993,1.9869700551342202
236,174.07499999999993,1.9869700551342202
237,174.07499999999993,1.9869700551342202
238,174.07499999999993,1.9869700551342202
239,174.07499999999993,1.9869700551342202
240,174.07499999999993,1.9869700551342202
241,174.62999999999994,2.7718585822512978
242,174.62999999999994,2.7718585822512978
243,174.62999999999994,2.7718585822512978
244,174.62999999999994,2.7718585822512978
245,174.62999999999994,2.7718585822512978
246,174.62999999999994,2.7718585822512978
247,174.62999999999994,2.7718585822512978
248,174.62999999999994,2.7718585822512978
249,174.62999999999994,2.7718585822512978
250,174.62999999999994,2.7718585822512978
251,174.62999999999994,2.7718585822512978
252,174.62999999999994,2.7718585822512978
253,174.62999999999994,2.7718585822512978
254,174.62999999999994,2.7718585822512978
255,174.62999999999994,2.7718585822512978
256,174.62999999999994,2.7718585822512978
257,174.62999999999994,2.7718585822512978
258,174.62999999999994,2.7718585822512978
259,174.62999999999994,2.7718585822512978
260,174.62999999999994,2.7718585822512978
261,174.62999999999994,2.7718585822512978
262,174.62999999999994,2.7718585822512978
263,174.62999999999994,2.7718585822512978
264,174.62999999999994,2.7718585822512978
265,174.62999999999994,2.7718585822512978
266,174.62999999999994,2.7718585822512978
267,174.62999999999994,2.7718585822512978
268,174.62999999999994,2.7718585822512978
269,174.62999999999994,2.7718585822512978
270,174.62999999999994,2.7718585822512978
271,174.62999999999994,2.7718585822512978
272,174.62999999999994,2.7718585822512978
273,174.62999999999994,2.7718585822512978
274,174.62999999999994,2.7718585822512978
275,174.62999999999994,2.7718585822512978
276,174.62999999999994,2.7718585822512978
277,174.62999999999994,2.7718585822512978
278,174.62999999999994,2.7718585822512978
279,174.62999999999994,2.7718585822512978
280,174.62999999999994,2.7718585822512978
281,174.62999999999994,2.7718585822512978
282,174.62999999999994,2.7718585822512978
283,174.62999999999994,2.7718585822512978
284,174.62999999999994,2.7718585822512978
285,175.555,4.080006127446487
286,175.555,4.080006127446487
287,175.555,4.080006127446487
288,175.555,4.080006127446487
289,175.555,4.080006127446487
290,175.555,4.080006127446487
291,175.555,4.080006127446487
292,175.555,4.080006127446487
293,175.555,4.080006127446487
294,175.555,4.080006127446487
295,175.555,4.080006127446487
296,175.555,4.080006127446487
297,175.555,4.080006127446487
298,175.555,4.080006127446487
299,175.555,4.080006127446487
300,175.555,4.080006127446487
301,175.555,4.080006127446487
302,176.95499999999998,6.059905114768788
303,176.95499999999998,6.059905114768788
304,176.95499999999998,6.059905114768788
305,178.69,3.606244584051429
306,180.99000000000007,6.858935777509624
307,180.99000000000007,6.858935777509624
308,180.99000000000007,6.858935777509624
309,180.99000000000007,6.858935777509624
310,180.99000000000007,6.858935777509624
311,180.99000000000007,6.858935777509624
312,180.99000000000007,6.858935777509624
313,182.06000000000006,5.345727265770422
314,182.06000000000006,5.345727265770422
315,182.06000000000006,5.345727265770422
316,182.06000000000006,5.345727265770422
317,182.06000000000006,5.345727265770422
318,182.06000000000006,5.345727265770422
319,183.71500000000006,3.0052038200429476
320,183.71500000000006,3.0052038200429476
321,183.71500000000006,3.0052038200429476
322,183.71500000000006,3.0052038200429476
323,183.71500000000006,3.0052038200429476
324,183.71500000000006,3.0052038200429476
325,190.07500000000005,5.989194436649936
326,190.07500000000005,5.989194436649936
327,190.07500000000005,5.989194436649936
328,190.07500000000005,5.989194436649936
329,190.07500000000005,5.989194436649936
330,190.07500000000005,5.989194436649936
331,190.07500000000005,5.989194436649936
332,190.07500000000005,5.989194436649936
333,190.07500000000005,5.989194436649936
334,190.07500000000005,5.989194436649936
335,190.33499999999998,5.621498910433065
336,196.24499999999995,2.7365032431918817
337,196.24499999999995,2.7365032431918817
338,196.24499999999995,2.7365032431918817
339,196.24499999999995,2.7365032431918817
340,196.24499999999995,2.7365032431918817
341,196.24499999999995,2.7365032431918817
342,196.24499999999995,2.7365032431918817
343,203.40499999999997,12.862272349783277
344,203.40499999999997,12.862272349783277
345,203.40499999999997,12.862272349783277
346,203.40499999999997,12.862272349783277
347,203.40499999999997,12.862272349783277
348,203.40499999999997,12.862272349783277
349,203.40499999999997,12.862272349783277
350,206.89,17.790806614653572
351,206.89,17.790806614653572
352,206.89,17.790806614653572
353,206.89,17.790806614653572
354,213.01999999999998,26.4599357520006
355,213.01999999999998,26.4599357520006
356,229.48499999999999,26.424580412941367
357,229.48499999999999,26.424580412941367
358,229.48499999999999,26.424580412941367
359,233.51500000000004,20.72529975657773
360,234.485,22.097086912079632
361,239.15999999999997,15.485638507985476
362,239.15999999999997,15.485638507985476
363,239.15999999999997,15.485638507985476
364,239.15999999999997,15.485638507985476
365,239.15999999999997,15.485638507985476
366,239.15999999999997,15.485638507985476
367,239.15999999999997,15.485638507985476
368,239.15999999999997,15.485638507985476
369,239.15999999999997,15.485638507985476
370,239.15999999999997,15.485638507985476
371,239.15999999999997,15.485638507985476
372,239.15999999999997,15.485638507985476
373,239.15999999999997,15.485638507985476
374,239.15999999999997,15.485638507985476
375,239.15999999999997,15.485638507985476
376,239.15999999999997,15.485638507985476
377,239.15999999999997,15.485638507985476
378,247.49999999999997,13.321891757554619
379,256.025,25.378062376785262
380,256.025,25.378062376785262
381,256.605,24.55781851060883
382,256.605,24.55781851060883
383,256.605,24.55781851060883
384,256.605,24.55781851060883
385,262.7199999999999,33.205734444520196
386,262.7199999999999,33.205734444520196
387,262.7199999999999,33.205734444520196
388,262.7199999999999,33.205734444520196
389,262.7199999999999,33.205734444520196
390,262.7199999999999,33.205734444520196
391,262.7199999999999,33.205734444520196
392,264.50999999999993,30.67429216787235
393,264.50999999999993,30.67429216787235
394,264.50999999999993,30.67429216787235
395,264.50999999999993,30.67429216787235
396,264.50999999999993,30.67429216787235
397,264.50999999999993,30.67429216787235
398,275.21000000000004,45.80637728526457
399,275.21000000000004,45.80637728526457
400,275.21000000000004,45.80637728526457
401,278.13499999999993,49.942951955205764
402,278.13499999999993,49.942951955205764
403,278.13499999999993,49.942951955205764
404,280.98999999999995,45.90537223463053
405,280.98999999999995,45.90537223463053
406,280.98999999999995,45.90537223463053
407,280.98999999999995,45.90537223463053
408,280.98999999999995,45.90537223463053
409,280.98999999999995,45.90537223463053
410,280.98999999999995,45.90537223463053
411,280.98999999999995,45.90537223463053
412,280.98999999999995,45.90537223463053
413,280.98999999999995,45.90537223463053
414,280.98999999999995,45.90537223463053
415,280.98999999999995,45.90537223463053
416,280.98999999999995,45.90537223463053
417,280.98999999999995,45.90537223463053
418,280.98999999999995,45.90537223463053
419,280.98999999999995,45.90537223463053
420,280.98999999999995,45.90537223463053
421,280.98999999999995,45.90537223463053
422,280.98999999999995,45.90537223463053
423,280.98999999999995,45.90537223463053
424,280.98999999999995,45.90537223463053
425,280.98999999999995,45.90537223463053
426,280.98999999999995,45.90537223463053
427,280.98999999999995,45.90537223463053
428,280.98999999999995,45.90537223463053
429,280.98999999999995,45.90537223463053
430,280.98999999999995,45.90537223463053
431,280.98999999999995,45.90537223463053
432,280.98999999999995,45.90537223463053
433,280.98999999999995,45.90537223463053
434,283.39000000000004,49.29948478432609
435,283.39000000000004,49.29948478432609
436,283.39000000000004,49.29948478432609
437,283.39000000000004,49.29948478432609
438,283.39000000000004,49.29948478432609
439,283.39000000000004,49.29948478432609
440,283.39000000000004,49.29948478432609
441,283.39000000000004,49.29948478432609
442,283.39000000000004,49.29948478432609
443,283.39000000000004,49.29948478432609
444,283.5750000000001,49.56111429336516
445,283.5750000000001,49.56111429336516
446,289.5350000000001,41.13240146162152
447,289.5350000000001,41.13240146162152
448,289.5350000000001,41.13240146162152
449,289.5350000000001,41.13240146162152
450,289.5350000000001,41.13240146162152
451,289.5350000000001,41.13240146162152
452,289.5350000000001,41.13240146162152
453,289.5350000000001,41.13240146162152
454,289.5350000000001,41.13240146162152
455,289.5350000000001,41.13240146162152
456,289.5350000000001,41.13240146162152
457,289.5350000000001,41.13240146162152
458,289.5350000000001,41.13240146162152
459,289.5350000000001,41.13240146162152
460,289.5350000000001,41.13240146162152
461,289.5350000000001,41.13240146162152
462,289.5350000000001,41.13240146162152
463,289.5350000000001,41.13240146162152
464,289.5350000000001,41.13240146162152
465,289.5350000000001,41.13240146162152
466,289.5350000000001,41.13240146162152
467,289.5350000000001,41.13240146162152
468,289.5350000000001,41.13240146162152
469,289.5350000000001,41.13240146162152
470,289.5350000000001,41.13240146162152
471,289.5350000000001,41.13240146162152
472,289.5350000000001,41.13240146162152
473,289.5350000000001,41.13240146162152
474,299.7050000000001,26.749849532287122
475,299.7050000000001,26.749849532287122
476,299.7050000000001,26.749849532287122
477,299.7050000000001,26.749849532287122
478,299.7050000000001,26.749849532287122
479,299.7050000000001,26.749849532287122
480,299.7050000000001,26.749849532287122
481,299.7050000000001,26.749849532287122
482,299.7050000000001,26.749849532287122
483,299.7050000000001,26.749849532287122
484,299.7050000000001,26.749849532287122
485,299.7050000000001,26.749849532287122
486,299.7050000000001,26.749849532287122
487,300.9750000000001,24.953798308073317
488,300.9750000000001,24.953798308073317
489,300.9750000000001,24.953798308073317
490,300.9750000000001,24.953798308073317
491,300.9750000000001,24.953798308073317
492,300.9750000000001,24.953798308073317
493,300.9750000000001,24.953798308073317
494,300.9750000000001,24.953798308073317
495,307.86000000000007,34.69065868501207
496,310.06,31.57938884779135
497,310.06,31.57938884779135
498,310.06,31.57938884779135
499,310.06,31.57938884779135
500,310.06,31.57938884779135
501,310.06,31.57938884779135
502,310.06,31.57938884779135
503,310.37,31.140982643455647
504,310.37,31.140982643455647
505,310.37,31.140982643455647
506,310.37,31.140982643455647
507,310.37,31.140982643455647
508,310.37,31.140982643455647
509,310.37,31.140982643455647
510,311.98,28.864098808034946
511,311.98,28.864098808034946
512,311.98,28.864098808034946
513,311.98,28.864098808034946
514,311.98,28.864098808034946
515,312.8850000000001,27.584235534087252
516,312.8850000000001,27.584235534087252
517,312.8850000000001,27.584235534087252
518,315.54,23.829498525986764
519,315.54,23.829498525986764
520,315.54,23.829498525986764
521,315.54,23.829498525986764
522,315.54,23.829498525986764
523,315.54,23.829498525986764
524,315.54,23.829498525986764
525,315.54,23.829498525986764
526,315.54,23.829498525986764
527,315.54,23.829498525986764
528,325.83500000000004,9.270169901355768
529,325.83500000000004,9.270169901355768
530,325.83500000000004,9.270169901355768
531,325.83500000000004,9.270169901355768
532,325.83500000000004,9.270169901355768
533,325.83500000000004,9.270169901355768
534,325.83500000000004,9.270169901355768
535,325.83500000000004,9.270169901355768
536,325.83500000000004,9.270169901355768
537,325.83500000000004,9.270169901355768
538,325.83500000000004,9.270169901355768
539,325.83500000000004,9.270169901355768
540,325.83500000000004,9.270169901355768
541,325.83500000000004,9.270169901355768
542,325.83500000000004,9.270169901355768
543,325.83500000000004,9.270169901355768
544,325.83500000000004,9.270169901355768
545,325.83500000000004,9.270169901355768
546,325.83500000000004,9.270169901355768
547,325.83500000000004,9.270169901355768
548,325.83500000000004,9.270169901355768
549,325.83500000000004,9.270169901355768
550,325.83500000000004,9.270169901355768
551,325.83500000000004,9.270169901355768
552,325.83500000000004,9.270169901355768
553,325.83500000000004,9.270169901355768
554,325.83500000000004,9.270169901355768
555,325.83500000000004,9.270169901355768
556,325.83500000000004,9.270169901355768
557,325.83500000000004,9.270169901355768
558,325.83500000000004,9.270169901355768
559,325.83500000000004,9.270169901355768
560,325.83500000000004,9.270169901355768
561,325.83500000000004,9.270169901355768
562,325.83500000000004,9.270169901355768
563,325.83500000000004,9.270169901355768
564,325.83500000000004,9.270169901355768
565,325.83500000000004,9.270169901355768
566,325.83500000000004,9.270169901355768
567,325.83500000000004,9.270169901355768
568,325.83500000000004,9.270169901355768
569,325.83500000000004,9.270169901355768
570,325.83500000000004,9.270169901355768
571,325.83500000000004,9.270169901355768
572,327.8749999999999,12.15516556859675
573,327.8749999999999,12.15516556859675
574,327.8749999999999,12.15516556859675
575,327.8749999999999,12.15516556859675
576,327.8749999999999,12.15516556859675
577,327.8749999999999,12.15516556859675
578,327.8749999999999,12.15516556859675
579,327.8749999999999,12.15516556859675
580,327.8749999999999,12.15516556859675
581,327.8749999999999,12.15516556859675
582,327.8749999999999,12.15516556859675
583,327.8749999999999,12.15516556859675
584,327.8749999999999,12.15516556859675
585,327.8749999999999,12.15516556859675
586,327.8749999999999,12.15516556859675
587,327.8749999999999,12.15516556859675
588,327.8749999999999,12.15516556859675
589,327.8749999999999,12.15516556859675
590,327.8749999999999,12.15516556859675
591,327.8749999999999,12.15516556859675
592,327.8749999999999,12.15516556859675
593,327.8749999999999,12.15516556859675
594,327.8749999999999,12.15516556859675
595,327.8749999999999,12.15516556859675
596,327.8749999999999,12.15516556859675
597,327.8749999999999,12.15516556859675
598,327.8749999999999,12.15516556859675
599,327.8749999999999,12.15516556859675
600,327.8749999999999,12.15516556859675
601,327.8749999999999,12.15516556859675
602,327.8749999999999,12.15516556859675
603,327.8749999999999,12.15516556859675
604,330.2149999999999,15.464425304549797
605,330.2149999999999,15.464425304549797
606,330.2149999999999,15.464425304549797
607,330.2149999999999,15.464425304549797
608,330.2149999999999,15.464425304549797
609,330.2149999999999,15.464425304549797
610,330.2149999999999,15.464425304549797
611,330.2149999999999,15.464425304549797
612,330.2149999999999,15.464425304549797
613,330.2149999999999,15.464425304549797
614,330.2149999999999,15.464425304549797
615,330.2149999999999,15.464425304549797
616,330.2149999999999,15.464425304549797
617,330.2149999999999,15.464425304549797
618,330.2149999999999,15.464425304549797
619,330.2149999999999,15.464425304549797
620,330.2149999999999,15.464425304549797
621,330.2149999999999,15.464425304549797
622,330.2149999999999,15.464425304549797
623,330.2149999999999,15.464425304549797
624,330.2149999999999,15.464425304549797
625,330.2149999999999,15.464425304549797
626,330.2149999999999,15.464425304549797
627,330.2149999999999,15.464425304549797
628,330.2149999999999,15.464425304549797
629,330.2149999999999,15.464425304549797
630,330.2149999999999,15.464425304549797
631,330.2149999999999,15.464425304549797
632,330.2149999999999,15.464425304549797
633,330.2149999999999,15.464425304549797
634,330.2149999999999,15.464425304549797
635,330.2149999999999,15.464425304549797
636,330.2149999999999,15.464425304549797
637,330.2149999999999,15.464425304549797
638,330.2149999999999,15.464425304549797
639,330.2149999999999,15.464425304549797
640,330.2149999999999,15.464425304549797
641,330.2149999999999,15.464425304549797
642,330.2149999999999,15.464425304549797
643,330.2149999999999,15.464425304549797
644,330.2149999999999,15.464425304549797
645,330.2149999999999,15.464425304549797
646,330.2149999999999,15.464425304549797
647,330.2149999999999,15.464425304549797
648,330.2149999999999,15.464425304549797
649,330.2149999999999,15.464425304549797
650,330.2149999999999,15.464425304549797
651,330.2149999999999,15.464425304549797
652,330.2149999999999,15.464425304549797
653,330.2149999999999,15.464425304549797
654,330.2149999999999,15.464425304549797
655,330.2149999999999,15.464425304549797
656,330.2149999999999,15.464425304549797
657,330.2149999999999,15.464425304549797
658,330.2149999999999,15.464425304549797
659,330.2149999999999,15.464425304549797
660,330.2149999999999,15.464425304549797
661,330.2149999999999,15.464425304549797
662,330.2149999999999,15.464425304549797
663,334.49999999999994,9.40452018978105
664,334.49999999999994,9.40452018978105
665,334.49999999999994,9.40452018978105
666,334.49999999999994,9.40452018978105
667,334.49999999999994,9.40452018978105
668,334.49999999999994,9.40452018978105
669,334.49999999999994,9.40452018978105
670,334.49999999999994,9.40452018978105
671,334.49999999999994,9.40452018978105
672,334.49999999999994,9.40452018978105
673,334.49999999999994,9.40452018978105
674,334.49999999999994,9.40452018978105
675,334.49999999999994,9.40452018978105
676,334.49999999999994,9.40452018978105
677,334.49999999999994,9.40452018978105
678,344.2249999999999,4.348706704297212
679,344.2249999999999,4.348706704297212
680,344.2249999999999,4.348706704297212
681,344.2249999999999,4.348706704297212
682,344.2249999999999,4.348706704297212
683,344.2249999999999,4.348706704297212
684,344.2249999999999,4.348706704297212
685,344.2249999999999,4.348706704297212
686,344.2249999999999,4.348706704297212
687,344.2249999999999,4.348706704297212
688,344.2249999999999,4.348706704297212
689,344.2249999999999,4.348706704297212
690,344.2249999999999,4.348706704297212
691,344.2249999999999,4.348706704297212
692,344.2249999999999,4.348706704297212
693,348.56000000000006,10.479322497184791
694,348.56000000000006,10.479322497184791
695,348.56000000000006,10.479322497184791
696,348.56000000000006,10.479322497184791
697,348.56000000000006,10.479322497184791
698,348.56000000000006,10.479322497184791
699,348.56000000000006,10.479322497184791
700,348.56000000000006,10.479322497184791
701,348.56000000000006,10.479322497184791
702,348.56000000000006,10.479322497184791
703,348.56000000000006,10.479322497184791
704,348.56000000000006,10.479322497184791
705,348.56000000000006,10.479322497184791
706,348.56000000000006,10.479322497184791
707,348.56000000000006,10.479322497184791
708,348.56000000000006,10.479322497184791
709,348.56000000000006,10.479322497184791
710,348.56000000000006,10.479322497184791
711,348.56000000000006,10.479322497184791
712,348.56000000000006,10.479322497184791
713,357.275,22.804193693266278
714,357.275,22.804193693266278
715,357.275,22.804193693266278
716,357.275,22.804193693266278
717,357.275,22.804193693266278
718,357.275,22.804193693266278
719,363.3649999999999,31.416754288118312
720,363.3649999999999,31.416754288118312
721,363.3649999999999,31.416754288118312
722,363.3649999999999,31.416754288118312
723,363.3649999999999,31.416754288118312
724,363.3649999999999,31.416754288118312
725,363.3649999999999,31.416754288118312
726,363.3649999999999,31.416754288118312
727,363.3649999999999,31.416754288118312
728,363.3649999999999,31.416754288118312
729,363.3649999999999,31.416754288118312
730,363.3649999999999,31.416754288118312
731,363.3649999999999,31.416754288118312
732,363.3649999999999,31.416754288118312
733,363.3649999999999,31.416754288118312
734,363.3649999999999,31.416754288118312
735,363.3649999999999,31.416754288118312
736,363.3649999999999,31.416754288118312
737,363.3649999999999,31.416754288118312
738,363.3649999999999,31.416754288118312
739,365.4749999999999,28.4327636715111
740,365.4749999999999,28.4327636715111
741,365.4749999999999,28.4327636715111
742,365.4749999999999,28.4327636715111
743,365.4749999999999,28.4327636715111
744,365.4749999999999,28.4327636715111
745,365.4749999999999,28.4327636715111
746,365.4749999999999,28.4327636715111
747,365.4749999999999,28.4327636715111
748,365.4749999999999,28.4327636715111
749,365.4749999999999,28.4327636715111
750,365.4749999999999,28.4327636715111
751,365.4749999999999,28.4327636715111
752,365.4749999999999,28.4327636715111
753,365.4749999999999,28.4327636715111
754,365.4749999999999,28.4327636715111
755,365.4749999999999,28.4327636715111
756,365.4749999999999,28.4327636715111
757,365.4749999999999,28.4327636715111
758,365.4749999999999,28.4327636715111
759,365.4749999999999,28.4327636715111
760,365.4749999999999,28.4327636715111
761,365.4749999999999,28.4327636715111
762,365.4749999999999,28.4327636715111
763,365.4749999999999,28.4327636715111
764,365.4749999999999,28.4327636715111
765,365.4749999999999,28.4327636715111
766,365.4749999999999,28.4327636715111
767,365.4749999999999,28.4327636715111
768,365.4749999999999,28.4327636715111
769,365.4749999999999,28.4327636715111
770,365.4749999999999,28.4327636715111
771,365.4749999999999,28.4327636715111
772,365.4749999999999,28.4327636715111
773,365.4749999999999,28.4327636715111
774,365.4749999999999,28.4327636715111
775,365.4749999999999,28.4327636715111
776,372.62499999999994,18.321136700543423
777,372.62499999999994,18.321136700543423
778,372.62499999999994,18.321136700543423
779,372.62499999999994,18.321136700543423
780,372.62499999999994,18.321136700543423
781,372.62499999999994,18.321136700543423
782,372.62499999999994,18.321136700543423
783,372.62499999999994,18.321136700543423
784,372.62499999999994,18.321136700543423
785,372.62499999999994,18.321136700543423
786,372.62499999999994,18.321136700543423
787,372.62499999999994,18.321136700543423
788,372.62499999999994,18.321136700543423
789,372.62499999999994,18.321136700543423
790,372.62499999999994,18.321136700543423
791,372.62499999999994,18.321136700543423
