eval,mean_best_f,std_best_f
181,417.23333333333335,5.373519576932624
182,417.3,5.395719887415236
183,417.3,5.395719887415236
184,417.3666666666667,5.196041818029627
185,417.3666666666667,5.196041818029627
186,417.3666666666667,5.196041818029627
187,417.3666666666667,5.196041818029627
188,417.5,5.263734088242313
189,417.5,5.263734088242313
190,417.6,5.360133812019865
191,417.73333333333335,5.159078595449288
192,417.73333333333335,5.159078595449288
193,417.73333333333335,5.159078595449288
194,417.73333333333335,5.159078595449288
195,417.96666666666664,4.597475569178743
196,418.0,4.616312903994507
197,418.06666666666666,4.585835262792512
198,418.06666666666666,4.585835262792512
199,418.06666666666666,4.585835262792512
200,418.06666666666666,4.585835262792512
201,418.06666666666666,4.585835262792512
202,418.06666666666666,4.585835262792512
203,418.1,4.5588110972806986
204,418.1333333333333,4.5617097016687564
205,418.1333333333333,4.5617097016687564
206,418.1333333333333,4.5617097016687564
207,418.1333333333333,4.5617097016687564
208,418.1333333333333,4.5617097016687564
209,418.1333333333333,4.5617097016687564
210,418.2,4.574290975772583
211,418.2,4.574290975772583
212,418.2,4.574290975772583
213,418.26666666666665,4.5858352627925125
214,418.46666666666664,4.33695692880375
215,418.46666666666664,4.33695692880375
216,418.46666666666664,4.33695692880375
217,418.6333333333333,4.642259655883509
218,418.8333333333333,4.698373404028054
219,418.8333333333333,4.698373404028054
220,418.8333333333333,4.698373404028054
221,418.8333333333333,4.698373404028054
222,418.8333333333333,4.698373404028054
223,418.8333333333333,4.698373404028054
224,418.93333333333334,4.798946244486518
225,418.93333333333334,4.798946244486518
226,419.03333333333336,4.745112427964482
227,419.1333333333333,4.882998890120653
228,419.1333333333333,4.882998890120653
229,419.1333333333333,4.882998890120653
230,419.1333333333333,4.882998890120653
231,419.1666666666667,4.885469894693245
232,419.1666666666667,4.885469894693245
233,419.1666666666667,4.885469894693245
234,419.1666666666667,4.885469894693245
235,419.1666666666667,4.885469894693245
236,419.1666666666667,4.885469894693245
237,419.1666666666667,4.885469894693245
238,419.1666666666667,4.885469894693245
239,419.23333333333335,4.854314350770041
240,419.23333333333335,4.854314350770041
241,419.23333333333335,4.854314350770041
242,419.3333333333333,4.816160534995752
243,419.3333333333333,4.816160534995752
244,419.3333333333333,4.816160534995752
245,419.3333333333333,4.816160534995752
246,419.3333333333333,4.816160534995752
247,419.3333333333333,4.816160534995752
248,419.3333333333333,4.816160534995752
249,419.3666666666667,4.845782619495255
250,419.56666666666666,4.651164728681767
251,419.6333333333333,4.745112427964483
252,419.6666666666667,4.816160534995752
253,419.6666666666667,4.816160534995752
254,419.93333333333334,4.791755371492777
255,420.1,4.626386092390264
256,420.1333333333333,4.584331134857406
257,420.23333333333335,4.636313438374349
258,420.26666666666665,4.638172450239526
259,420.26666666666665,4.638172450239526
260,420.26666666666665,4.638172450239526
261,420.26666666666665,4.638172450239526
262,420.26666666666665,4.638172450239526
263,420.26666666666665,4.638172450239526
264,420.3,4.564858271018145
265,420.3666666666667,4.604969829047394
266,420.6,4.453592118573577
267,420.6,4.453592118573577
268,420.6,4.453592118573577
269,420.76666666666665,4.328600421521419
270,420.8,4.3422543009125
271,420.8,4.3422543009125
272,420.8,4.3422543009125
273,420.8,4.3422543009125
274,420.8,4.3422543009125
275,420.8,4.3422543009125
276,420.8,4.3422543009125
277,420.8,4.3422543009125
278,420.93333333333334,4.5023620875953645
279,420.93333333333334,4.5023620875953645
280,420.93333333333334,4.5023620875953645
281,420.93333333333334,4.5023620875953645
282,420.93333333333334,4.5023620875953645
283,420.93333333333334,4.5023620875953645
284,420.93333333333334,4.5023620875953645
285,420.96666666666664,4.498914300701612
286,420.96666666666664,4.498914300701612
287,420.96666666666664,4.498914300701612
288,420.96666666666664,4.498914300701612
289,421.0,4.502872646318738
290,421.0,4.502872646318738
291,421.0,4.502872646318738
292,421.0,4.502872646318738
293,421.0,4.502872646318738
294,421.0,4.502872646318738
295,421.03333333333336,4.5294692795097955
296,421.03333333333336,4.5294692795097955
297,421.03333333333336,4.5294692795097955
298,421.03333333333336,4.5294692795097955
299,421.03333333333336,4.5294692795097955
300,421.03333333333336,4.5294692795097955
301,421.03333333333336,4.5294692795097955
302,421.03333333333336,4.5294692795097955
303,421.23333333333335,4.500446976524194
304,421.26666666666665,4.432896875931548
305,421.26666666666665,4.432896875931548
306,421.46666666666664,4.400104491967195
307,421.46666666666664,4.400104491967195
308,421.53333333333336,4.423552428982167
309,421.53333333333336,4.423552428982167
310,421.53333333333336,4.423552428982167
311,421.53333333333336,4.423552428982167
312,421.53333333333336,4.423552428982167
313,421.53333333333336,4.423552428982167
314,421.53333333333336,4.423552428982167
315,421.56666666666666,4.407543168433998
316,421.56666666666666,4.407543168433998
317,421.56666666666666,4.407543168433998
318,421.56666666666666,4.407543168433998
319,421.56666666666666,4.407543168433998
320,421.56666666666666,4.407543168433998
321,421.73333333333335,4.448427334140285
322,421.8666666666667,4.166643678097503
323,422.0,4.250760581030338
324,422.0,4.250760581030338
325,422.03333333333336,4.2546796413566454
326,422.23333333333335,3.945170188482616
327,422.23333333333335,3.945170188482616
328,422.23333333333335,3.945170188482616
329,422.23333333333335,3.945170188482616
330,422.23333333333335,3.945170188482616
331,422.23333333333335,3.945170188482616
332,422.23333333333335,3.945170188482616
333,422.23333333333335,3.945170188482616
334,422.23333333333335,3.945170188482616
335,422.26666666666665,3.9210601428284884
336,422.26666666666665,3.9210601428284884
337,422.26666666666665,3.9210601428284884
338,422.26666666666665,3.9210601428284884
339,422.26666666666665,3.9210601428284884
340,422.26666666666665,3.9210601428284884
341,422.26666666666665,3.9210601428284884
342,422.3666666666667,3.8460309441017904
343,422.3666666666667,3.8460309441017904
344,422.3666666666667,3.8460309441017904
345,422.3666666666667,3.8460309441017904
346,422.3666666666667,3.8460309441017904
347,422.4,3.8560297609382337
348,422.4,3.8560297609382337
349,422.43333333333334,3.8835047567116874
350,422.43333333333334,3.8835047567116874
351,422.43333333333334,3.8835047567116874
352,422.43333333333334,3.8835047567116874
353,422.46666666666664,3.8928168449730265
354,422.46666666666664,3.8928168449730265
355,422.46666666666664,3.8928168449730265
356,422.6,4.115571774915698
357,422.6,4.115571774915698
358,422.6333333333333,4.055505694334753
359,422.6333333333333,4.055505694334753
360,422.6333333333333,4.055505694334753
361,422.6333333333333,4.055505694334753
362,422.6333333333333,4.055505694334753
363,422.6333333333333,4.055505694334753
364,422.6333333333333,4.055505694334753
365,422.8,4.130625735347763
366,422.8,4.130625735347763
367,422.9,4.071346468794508
368,422.9,4.071346468794508
369,422.9,4.071346468794508
370,422.96666666666664,4.004164498785401
371,423.06666666666666,4.033765532082411
372,423.06666666666666,4.033765532082411
373,423.06666666666666,4.033765532082411
374,423.06666666666666,4.033765532082411
375,423.06666666666666,4.033765532082411
376,423.1,4.045857822173361
377,423.1,4.045857822173361
378,423.1333333333333,4.057630813182978
379,423.1333333333333,4.057630813182978
380,423.2,4.0377528745407485
381,423.2,4.0377528745407485
382,423.2,4.0377528745407485
383,423.2,4.0377528745407485
384,423.2,4.0377528745407485
385,423.2,4.0377528745407485
386,423.2,4.0377528745407485
387,423.2,4.0377528745407485
388,423.2,4.0377528745407485
389,423.2,4.0377528745407485
390,423.2,4.0377528745407485
391,423.2,4.0377528745407485
392,423.2,4.0377528745407485
393,423.3,4.120177431733435
394,423.3,4.120177431733435
395,423.4,4.073463323546176
396,423.4,4.073463323546176
397,423.56666666666666,3.9451701884826162
398,423.56666666666666,3.9451701884826162
399,423.56666666666666,3.9451701884826162
400,423.56666666666666,3.9451701884826162
401,423.6,3.9444417462620947
402,423.6,3.9444417462620947
403,423.6,3.9444417462620947
404,423.6,3.9444417462620947
405,423.6,3.9444417462620947
406,423.6,3.9444417462620947
407,423.6,3.9444417462620947
408,423.6,3.9444417462620947
409,423.6,3.9444417462620947
410,423.6,3.9444417462620947
411,423.6,3.9444417462620947
412,423.8,3.8542408349496156
413,423.8,3.8542408349496156
414,423.8,3.8542408349496156
415,423.8,3.8542408349496156
416,423.96666666666664,3.782749714466826
417,424.1,3.8178347356800963
418,424.1,3.8178347356800963
419,424.1,3.8178347356800963
420,424.1,3.8178347356800963
421,424.1,3.8178347356800963
422,424.1,3.8178347356800963
423,424.1,3.8178347356800963
424,424.23333333333335,3.918860965174425
425,424.23333333333335,3.918860965174425
426,424.23333333333335,3.918860965174425
427,424.23333333333335,3.918860965174425
428,424.23333333333335,3.918860965174425
429,424.26666666666665,3.8857239447383094
430,424.26666666666665,3.8857239447383094
431,424.26666666666665,3.8857239447383094
432,424.26666666666665,3.8857239447383094
433,424.26666666666665,3.8857239447383094
434,424.26666666666665,3.8857239447383094
435,424.26666666666665,3.8857239447383094
436,424.53333333333336,3.481313003722168
437,424.53333333333336,3.481313003722168
438,424.56666666666666,3.539757768191387
439,424.6,3.509592765451618
440,424.6,3.509592765451618
441,424.6666666666667,3.516790595408549
442,424.73333333333335,3.5226687897528572
443,424.73333333333335,3.5226687897528572
444,424.8666666666667,3.645813218335315
445,424.8666666666667,3.645813218335315
446,424.8666666666667,3.645813218335315
447,424.8666666666667,3.645813218335315
448,424.8666666666667,3.645813218335315
449,424.8666666666667,3.645813218335315
450,424.8666666666667,3.645813218335315
451,424.8666666666667,3.645813218335315
452,424.96666666666664,3.662327631187702
453,424.96666666666664,3.662327631187702
454,424.96666666666664,3.662327631187702
455,424.96666666666664,3.662327631187702
456,424.96666666666664,3.662327631187702
457,424.96666666666664,3.662327631187702
458,425.1666666666667,3.543652249356278
459,425.3333333333333,3.790490217894516
460,425.53333333333336,3.540244812627135
461,425.56666666666666,3.520220734980764
462,425.56666666666666,3.520220734980764
463,425.56666666666666,3.520220734980764
464,425.6333333333333,3.4289169229317613
465,425.7,3.4556300887602016
466,425.7,3.4556300887602016
467,425.7,3.4556300887602016
468,425.8666666666667,3.6363427376619946
469,426.03333333333336,3.605391875332368
470,426.03333333333336,3.605391875332368
471,426.03333333333336,3.605391875332368
472,426.1,3.584930144079662
473,426.1333333333333,3.569345862347536
474,426.1333333333333,3.569345862347536
475,426.1333333333333,3.569345862347536
476,426.1333333333333,3.569345862347536
477,426.1333333333333,3.569345862347536
478,426.1333333333333,3.569345862347536
479,426.1333333333333,3.569345862347536
480,426.1333333333333,3.569345862347536
481,426.1333333333333,3.569345862347536
482,426.1333333333333,3.569345862347536
483,426.1666666666667,3.484778064801191
484,426.1666666666667,3.484778064801191
485,426.2,3.448137928275752
486,426.23333333333335,3.4208622963479125
487,426.23333333333335,3.4208622963479125
488,426.26666666666665,3.423381402923878
489,426.26666666666665,3.423381402923878
490,426.26666666666665,3.423381402923878
491,426.26666666666665,3.423381402923878
492,426.26666666666665,3.423381402923878
493,426.26666666666665,3.423381402923878
494,426.26666666666665,3.423381402923878
495,426.26666666666665,3.423381402923878
496,426.4,3.4099246629356115
497,426.4,3.4099246629356115
498,426.4,3.4099246629356115
499,426.43333333333334,3.390487029742272
500,426.43333333333334,3.390487029742272
501,426.43333333333334,3.390487029742272
502,426.43333333333334,3.390487029742272
503,426.43333333333334,3.390487029742272
504,426.43333333333334,3.390487029742272
505,426.43333333333334,3.390487029742272
506,426.43333333333334,3.390487029742272
507,426.43333333333334,3.390487029742272
508,426.43333333333334,3.390487029742272
509,426.43333333333334,3.390487029742272
510,426.43333333333334,3.390487029742272
511,426.43333333333334,3.390487029742272
512,426.43333333333334,3.390487029742272
513,426.43333333333334,3.390487029742272
514,426.43333333333334,3.390487029742272
515,426.43333333333334,3.390487029742272
516,426.53333333333336,3.298205712132011
517,426.53333333333336,3.298205712132011
518,426.6333333333333,3.2000359193386365
519,426.6333333333333,3.2000359193386365
520,426.6333333333333,3.2000359193386365
521,426.6333333333333,3.2000359193386365
522,426.6333333333333,3.2000359193386365
523,426.6333333333333,3.2000359193386365
524,426.6333333333333,3.2000359193386365
525,426.6333333333333,3.2000359193386365
526,426.73333333333335,3.194103763276126
527,426.73333333333335,3.194103763276126
528,426.73333333333335,3.194103763276126
529,426.76666666666665,3.223655382169208
530,426.76666666666665,3.223655382169208
531,426.8,3.2313123201487084
532,426.9,3.3150648820820665
533,426.9,3.3150648820820665
534,426.9,3.3150648820820665
535,426.9,3.3150648820820665
536,426.9,3.3150648820820665
537,426.9,3.3150648820820665
538,426.9,3.3150648820820665
539,426.9,3.3150648820820665
540,426.9,3.3150648820820665
541,426.9,3.3150648820820665
542,426.9,3.3150648820820665
543,427.06666666666666,3.300296050809458
544,427.06666666666666,3.300296050809458
545,427.06666666666666,3.300296050809458
546,427.06666666666666,3.300296050809458
547,427.06666666666666,3.300296050809458
548,427.06666666666666,3.300296050809458
549,427.06666666666666,3.300296050809458
550,427.1,3.3046466762987547
551,427.1,3.3046466762987547
552,427.1,3.3046466762987547
553,427.1333333333333,3.2877340832705513
554,427.1333333333333,3.2877340832705513
555,427.1333333333333,3.2877340832705513
556,427.1333333333333,3.2877340832705513
557,427.1333333333333,3.2877340832705513
558,427.1333333333333,3.2877340832705513
559,427.43333333333334,2.848875559588903
560,427.43333333333334,2.848875559588903
561,427.43333333333334,2.848875559588903
562,427.46666666666664,2.8615565252369963
563,427.46666666666664,2.8615565252369963
564,427.5,2.8737816008971824
565,427.5,2.8737816008971824
566,427.5,2.8737816008971824
567,427.5,2.8737816008971824
568,427.5,2.8737816008971824
569,427.5,2.8737816008971824
570,427.5,2.8737816008971824
571,427.5,2.8737816008971824
572,427.5,2.8737816008971824
573,427.5,2.8737816008971824
574,427.5,2.8737816008971824
575,427.5,2.8737816008971824
576,427.53333333333336,2.8494806947731814
577,427.53333333333336,2.8494806947731814
578,427.53333333333336,2.8494806947731814
579,427.53333333333336,2.8494806947731814
580,427.53333333333336,2.8494806947731814
581,427.53333333333336,2.8494806947731814
582,427.53333333333336,2.8494806947731814
583,427.56666666666666,2.800041050602199
584,427.56666666666666,2.800041050602199
585,427.6,2.7742659793426308
586,427.6666666666667,2.6824247051596006
587,427.6666666666667,2.6824247051596006
588,427.6666666666667,2.6824247051596006
589,427.6666666666667,2.6824247051596006
590,427.73333333333335,2.5587353197979676
591,427.73333333333335,2.5587353197979676
592,427.73333333333335,2.5587353197979676
593,427.73333333333335,2.5587353197979676
594,427.73333333333335,2.5587353197979676
595,427.73333333333335,2.5587353197979676
596,427.8,2.5379872557490954
597,427.8,2.5379872557490954
598,427.8,2.5379872557490954
599,427.8,2.5379872557490954
600,427.8,2.5379872557490954
601,427.8,2.5379872557490954
602,427.8,2.5379872557490954
603,427.8,2.5379872557490954
604,427.8,2.5379872557490954
605,427.8,2.5379872557490954
606,427.8,2.5379872557490954
607,427.8,2.5379872557490954
608,427.8,2.5379872557490954
609,427.8,2.5379872557490954
610,427.8,2.5379872557490954
611,427.8,2.5379872557490954
612,427.8,2.5379872557490954
613,427.8,2.5379872557490954
614,427.8,2.5379872557490954
615,427.8,2.5379872557490954
616,427.8333333333333,2.5472545509089652
617,427.8333333333333,2.5472545509089652
618,427.8333333333333,2.5472545509089652
619,427.8333333333333,2.5472545509089652
620,427.8666666666667,2.52891326439848
621,427.8666666666667,2.52891326439848
622,427.9,2.5373078320303897
623,427.9,2.5373078320303897
624,428.0,2.435371528690976
625,428.03333333333336,2.442205522901779
626,428.03333333333336,2.442205522901779
627,428.03333333333336,2.442205522901779
628,428.03333333333336,2.442205522901779
629,428.03333333333336,2.442205522901779
630,428.03333333333336,2.442205522901779
631,428.03333333333336,2.442205522901779
632,428.03333333333336,2.442205522901779
633,428.1,2.4823514991872604
634,428.1,2.4823514991872604
635,428.1,2.4823514991872604
636,428.1666666666667,2.4223575483305564
637,428.1666666666667,2.4223575483305564
638,428.1666666666667,2.4223575483305564
639,428.1666666666667,2.4223575483305564
640,428.2,2.398275242321246
641,428.2,2.398275242321246
642,428.26666666666665,2.3034207445529318
643,428.26666666666665,2.3034207445529318
644,428.26666666666665,2.3034207445529318
645,428.3,2.2916640543349787
646,428.3,2.2916640543349787
647,428.3,2.2916640543349787
648,428.3,2.2916640543349787
649,428.3,2.2916640543349787
650,428.3,2.2916640543349787
651,428.3,2.2916640543349787
652,428.3,2.2916640543349787
653,428.3333333333333,2.294421019798231
654,428.3333333333333,2.294421019798231
655,428.3666666666667,2.3116397126108437
656,428.3666666666667,2.3116397126108437
657,428.3666666666667,2.3116397126108437
658,428.3666666666667,2.3116397126108437
659,428.3666666666667,2.3116397126108437
660,428.3666666666667,2.3116397126108437
661,428.3666666666667,2.3116397126108437
662,428.3666666666667,2.3116397126108437
663,428.3666666666667,2.3116397126108437
664,428.3666666666667,2.3116397126108437
665,428.3666666666667,2.3116397126108437
666,428.3666666666667,2.3116397126108437
667,428.4,2.3133793761359236
668,428.46666666666664,2.4173700918393815
669,428.46666666666664,2.4173700918393815
670,428.53333333333336,2.3741907272153604
671,428.53333333333336,2.3741907272153604
672,428.53333333333336,2.3741907272153604
673,428.53333333333336,2.3741907272153604
674,428.6333333333333,2.413801313614938
675,428.6333333333333,2.413801313614938
676,428.6333333333333,2.413801313614938
677,428.6333333333333,2.413801313614938
678,428.6333333333333,2.413801313614938
679,428.6333333333333,2.413801313614938
680,428.6333333333333,2.413801313614938
681,428.6333333333333,2.413801313614938
682,428.6333333333333,2.413801313614938
683,428.6333333333333,2.413801313614938
684,428.76666666666665,2.541833893123208
685,428.76666666666665,2.541833893123208
686,428.76666666666665,2.541833893123208
687,428.76666666666665,2.541833893123208
688,428.76666666666665,2.541833893123208
689,428.76666666666665,2.541833893123208
690,428.76666666666665,2.541833893123208
691,428.76666666666665,2.541833893123208
692,428.76666666666665,2.541833893123208
693,428.76666666666665,2.541833893123208
694,428.76666666666665,2.541833893123208
695,428.76666666666665,2.541833893123208
696,428.76666666666665,2.541833893123208
697,428.8,2.5515377378330513
698,428.8666666666667,2.501493806581943
699,428.9,2.44032219466879
700,428.9,2.44032219466879
701,428.9,2.44032219466879
702,428.9,2.44032219466879
703,428.9,2.44032219466879
704,428.9,2.44032219466879
705,428.9,2.44032219466879
706,428.9,2.44032219466879
707,428.9,2.44032219466879
708,428.9,2.44032219466879
709,428.9,2.44032219466879
710,428.9,2.44032219466879
711,429.0,2.5461261988930666
712,429.0,2.5461261988930666
713,429.0,2.5461261988930666
714,429.0,2.5461261988930666
715,429.06666666666666,2.545223157120064
716,429.06666666666666,2.545223157120064
717,429.06666666666666,2.545223157120064
718,429.1333333333333,2.5694938899664104
719,429.1333333333333,2.5694938899664104
720,429.1333333333333,2.5694938899664104
721,429.1333333333333,2.5694938899664104
722,429.1333333333333,2.5694938899664104
723,429.1333333333333,2.5694938899664104
724,429.1333333333333,2.5694938899664104
725,429.1333333333333,2.5694938899664104
726,429.1333333333333,2.5694938899664104
727,429.1333333333333,2.5694938899664104
728,429.1333333333333,2.5694938899664104
729,429.1333333333333,2.5694938899664104
730,429.1333333333333,2.5694938899664104
731,429.1666666666667,2.5472545509089652
732,429.1666666666667,2.5472545509089652
733,429.1666666666667,2.5472545509089652
734,429.1666666666667,2.5472545509089652
735,429.1666666666667,2.5472545509089652
736,429.1666666666667,2.5472545509089652
737,429.2,2.5515377378330513
738,429.26666666666665,2.6772777390390448
739,429.26666666666665,2.6772777390390448
740,429.26666666666665,2.6772777390390448
741,429.26666666666665,2.6772777390390448
742,429.26666666666665,2.6772777390390448
743,429.26666666666665,2.6772777390390448
744,429.26666666666665,2.6772777390390448
745,429.26666666666665,2.6772777390390448
746,429.26666666666665,2.6772777390390448
747,429.26666666666665,2.6772777390390448
748,429.26666666666665,2.6772777390390448
749,429.26666666666665,2.6772777390390448
750,429.26666666666665,2.6772777390390448
751,429.26666666666665,2.6772777390390448
752,429.26666666666665,2.6772777390390448
753,429.26666666666665,2.6772777390390448
754,429.26666666666665,2.6772777390390448
755,429.3,2.6411857316299274
756,429.3,2.6411857316299274
757,429.3,2.6411857316299274
758,429.3,2.6411857316299274
759,429.3,2.6411857316299274
760,429.3,2.6411857316299274
761,429.3,2.6411857316299274
762,429.3,2.6411857316299274
763,429.3,2.6411857316299274
764,429.3,2.6411857316299274
765,429.4,2.761808502937259
766,429.4,2.761808502937259
767,429.46666666666664,2.6487906587767527
768,429.46666666666664,2.6487906587767527
769,429.46666666666664,2.6487906587767527
770,429.46666666666664,2.6487906587767527
771,429.46666666666664,2.6487906587767527
772,429.46666666666664,2.6487906587767527
773,429.46666666666664,2.6487906587767527
774,429.46666666666664,2.6487906587767527
775,429.46666666666664,2.6487906587767527
776,429.53333333333336,2.687561814311835
777,429.56666666666666,2.6481396636433123
778,429.56666666666666,2.6481396636433123
779,429.56666666666666,2.6481396636433123
780,429.56666666666666,2.6481396636433123
781,429.56666666666666,2.6481396636433123
782,429.6,2.6208711370918976
783,429.6,2.6208711370918976
784,429.6,2.6208711370918976
785,429.6,2.6208711370918976
786,429.6,2.6208711370918976
787,429.6,2.6208711370918976
788,429.6,2.6208711370918976
789,429.6,2.6208711370918976
790,429.6,2.6208711370918976
791,429.6333333333333,2.632467484599053
792,429.6333333333333,2.632467484599053
793,429.73333333333335,2.5042492623171695
794,429.73333333333335,2.5042492623171695
795,429.73333333333335,2.5042492623171695
796,429.73333333333335,2.5042492623171695
797,429.76666666666665,2.514555329625324
798,429.76666666666665,2.514555329625324
799,429.76666666666665,2.514555329625324
800,429.76666666666665,2.514555329625324
801,429.76666666666665,2.514555329625324
802,429.76666666666665,2.514555329625324
803,429.76666666666665,2.514555329625324
804,429.76666666666665,2.514555329625324
805,429.76666666666665,2.514555329625324
806,429.76666666666665,2.514555329625324
807,429.76666666666665,2.514555329625324
808,429.76666666666665,2.514555329625324
809,429.76666666666665,2.514555329625324
810,429.76666666666665,2.514555329625324
811,429.76666666666665,2.514555329625324
812,429.76666666666665,2.514555329625324
813,429.76666666666665,2.514555329625324
814,429.76666666666665,2.514555329625324
815,429.76666666666665,2.514555329625324
